12329.0
12316.0
12407.0
12257.0
12231.0
12351.0
12314.0
12399.0
12411.0
12262.0
12318.0
12398.0
12405.0
12409.0
12422.0
12319.0
12430.0
12374.0
12222.0
12322.0
12278.0
12307.0
12426.0
12321.0
12349.0
12392.0
12279.0
12277.0
12399.0
12420.0
12416.0
12362.0
12259.0
12439.0
12319.0
12392.0
12394.0
12377.0
12221.0
12252.0
12274.0
12369.0
12313.0
12286.0
12227.0
12315.0
12435.0
12225.0
12304.0
12340.0
12373.0
12410.0
12357.0
12353.0
12327.0
12471.0
12279.0
12373.0
12397.0
12295.0
12313.0
12425.0
12409.0
12355.0
12356.0
12269.0
12452.0
12356.0
12337.0
12375.0
12284.0
12395.0
12273.0
12385.0
12292.0
12268.0
12344.0
12415.0
12300.0
12292.0
12371.0
12255.0
12276.0
12370.0
12349.0
12314.0
12347.0
12367.0
12239.0
12377.0
12268.0
12390.0
12341.0
12295.0
12311.0
12361.0
12259.0
12403.0
12376.0
12392.0
