61421.0
61302.0
55621.0
59743.0
56626.0
62469.0
58750.0
57416.0
59135.0
60660.0
59933.0
57059.0
60406.0
54673.0
62529.0
54425.0
58559.0
65618.0
57532.0
59347.0
57738.0
54408.0
58655.0
56591.0
54277.0
60886.0
59635.0
56574.0
59565.0
59758.0
62116.0
64801.0
61628.0
60162.0
58016.0
51928.0
58008.0
51995.0
53614.0
55530.0
63288.0
54958.0
56983.0
64731.0
56268.0
53319.0
53316.0
63241.0
59522.0
58796.0
62725.0
61029.0
57678.0
57490.0
56459.0
55547.0
60174.0
57040.0
58545.0
60407.0
59862.0
57367.0
52044.0
57036.0
51953.0
55962.0
57519.0
61693.0
62332.0
58465.0
60304.0
62697.0
59428.0
62192.0
50761.0
61012.0
53751.0
58419.0
55683.0
55095.0
59008.0
61011.0
65801.0
62629.0
57917.0
52536.0
60778.0
56707.0
57146.0
62988.0
58211.0
60681.0
56099.0
62941.0
64082.0
65332.0
60102.0
61483.0
58168.0
68542.0
