12413.0
12500.0
12459.0
12487.0
12433.0
12398.0
12436.0
12525.0
12406.0
12422.0
12348.0
12473.0
12373.0
12447.0
12403.0
12350.0
12333.0
12363.0
12347.0
12422.0
12557.0
12355.0
12416.0
12353.0
12487.0
12418.0
12505.0
12483.0
12427.0
12436.0
12426.0
12561.0
12535.0
12407.0
12494.0
12416.0
12456.0
12562.0
12462.0
12418.0
12476.0
12418.0
12372.0
12497.0
12514.0
12370.0
12365.0
12365.0
12415.0
12516.0
12515.0
12368.0
12260.0
12369.0
12388.0
12379.0
12351.0
12392.0
12452.0
12414.0
12476.0
12478.0
12349.0
12448.0
12515.0
12444.0
12420.0
12478.0
12461.0
12357.0
12418.0
12418.0
12416.0
12411.0
12360.0
12415.0
12460.0
12393.0
12379.0
12436.0
12362.0
12446.0
12474.0
12420.0
12437.0
12414.0
12400.0
12387.0
12395.0
12380.0
12419.0
12439.0
12329.0
12416.0
12546.0
12474.0
12394.0
12444.0
12395.0
12435.0
