19652.0
19657.0
19838.0
19657.0
19450.0
19657.0
19657.0
19730.0
19730.0
19730.0
19657.0
19657.0
19838.0
19730.0
19594.0
19471.0
19657.0
19598.0
19730.0
19646.0
19838.0
19838.0
19450.0
19730.0
19657.0
19657.0
19672.0
19730.0
19657.0
19730.0
19657.0
19657.0
19730.0
19652.0
19730.0
19643.0
19643.0
19580.0
19838.0
19657.0
19838.0
19657.0
19730.0
19652.0
19652.0
19730.0
19643.0
19657.0
19730.0
19838.0
19730.0
19657.0
19730.0
19652.0
19730.0
19838.0
19652.0
19608.0
19657.0
19652.0
19657.0
19538.0
19838.0
19730.0
19730.0
19768.0
19608.0
19657.0
19730.0
19730.0
19838.0
19730.0
19730.0
19838.0
19838.0
19657.0
19730.0
19598.0
19730.0
19657.0
19730.0
19657.0
19643.0
19838.0
19652.0
19730.0
19643.0
19657.0
19730.0
19730.0
19657.0
19730.0
19652.0
19657.0
19838.0
19652.0
19657.0
19636.0
19730.0
19657.0
