19391.0
19250.0
18840.0
19262.0
18462.0
19075.0
19507.0
19276.0
19250.0
19449.0
19262.0
19262.0
18910.0
18700.0
18829.0
19276.0
18887.0
18813.0
19113.0
19338.0
18537.0
19449.0
19449.0
19262.0
18935.0
18710.0
19250.0
19250.0
19613.0
18748.0
18745.0
18942.0
19449.0
19397.0
19262.0
19613.0
19254.0
19033.0
19291.0
19613.0
19266.0
18847.0
19410.0
19275.0
19377.0
19463.0
18740.0
18829.0
19497.0
19039.0
18961.0
19262.0
19463.0
19250.0
18926.0
18964.0
19507.0
19410.0
19224.0
19262.0
19328.0
19657.0
19258.0
19390.0
19389.0
19291.0
18963.0
19449.0
19335.0
18866.0
19263.0
19433.0
19009.0
19643.0
18829.0
19266.0
19210.0
19224.0
19322.0
19768.0
19657.0
19210.0
19074.0
19679.0
19507.0
18858.0
19262.0
19274.0
19597.0
19173.0
19047.0
18402.0
18748.0
19643.0
19104.0
19433.0
19145.0
19449.0
19233.0
19033.0
