11682.0
11766.0
11776.0
11678.0
11774.0
11716.0
11760.0
11612.0
11774.0
11540.0
11546.0
11748.0
11582.0
11658.0
11756.0
11848.0
11610.0
11706.0
11644.0
11818.0
11746.0
11872.0
11538.0
11746.0
11616.0
11766.0
11758.0
11746.0
11512.0
11488.0
11716.0
11692.0
11616.0
11612.0
11678.0
11816.0
11632.0
11770.0
11788.0
11720.0
11668.0
11694.0
11562.0
11650.0
11692.0
11644.0
11744.0
11608.0
11690.0
11714.0
11820.0
11592.0
11768.0
11680.0
11554.0
11760.0
11786.0
11774.0
11650.0
11590.0
11546.0
11714.0
11728.0
11716.0
11838.0
11694.0
11636.0
11656.0
11770.0
11766.0
11752.0
11734.0
11750.0
11642.0
11598.0
11734.0
11682.0
11660.0
11700.0
11690.0
11608.0
11812.0
11730.0
11710.0
11666.0
11652.0
11730.0
11616.0
11696.0
11760.0
11674.0
11582.0
11798.0
11688.0
11714.0
11594.0
11734.0
11694.0
11740.0
11670.0
