5340.0
5296.0
5339.0
5322.0
5306.0
5319.0
5340.0
5340.0
5266.0
5340.0
5310.0
5217.0
5322.0
5340.0
5339.0
5340.0
5325.0
5342.0
5340.0
5310.0
5328.0
5264.0
5290.0
5298.0
5293.0
5355.0
5340.0
5343.0
5348.0
5290.0
5284.0
5339.0
5289.0
5276.0
5320.0
5325.0
5229.0
5275.0
5282.0
5339.0
5298.0
5284.0
5314.0
5282.0
5260.0
5340.0
5340.0
5340.0
5340.0
5290.0
5340.0
5283.0
5340.0
5337.0
5269.0
5355.0
5277.0
5298.0
5305.0
5340.0
5293.0
5318.0
5310.0
5340.0
5294.0
5271.0
5280.0
5276.0
5290.0
5319.0
5328.0
5340.0
5296.0
5290.0
5287.0
5340.0
5276.0
5327.0
5340.0
5295.0
5322.0
5340.0
5284.0
5340.0
5343.0
5290.0
5340.0
5340.0
5339.0
5284.0
5296.0
5322.0
5339.0
5322.0
5322.0
5319.0
5282.0
5276.0
5262.0
5343.0
