724828.0
691482.0
730276.0
728868.0
714895.0
696910.0
704191.0
713479.0
701965.0
716027.0
709187.0
724057.0
713593.0
706977.0
709620.0
701467.0
703620.0
725348.0
711024.0
709057.0
689778.0
721271.0
723878.0
724760.0
745748.0
703973.0
678934.0
708527.0
727425.0
707729.0
717963.0
711265.0
710841.0
695857.0
707783.0
696873.0
711532.0
722352.0
710552.0
714876.0
726587.0
696657.0
711870.0
722203.0
706674.0
712333.0
677675.0
695892.0
691722.0
699946.0
707435.0
716828.0
686144.0
725209.0
702433.0
701151.0
716002.0
724611.0
709128.0
704620.0
706908.0
715966.0
723662.0
716041.0
709637.0
706671.0
718265.0
717505.0
728503.0
712632.0
673409.0
712360.0
709360.0
708711.0
715743.0
710443.0
686555.0
714340.0
726337.0
711687.0
702816.0
697560.0
694466.0
708773.0
729989.0
719589.0
708917.0
699802.0
704850.0
702406.0
717603.0
710254.0
722927.0
721470.0
712909.0
684600.0
714715.0
703102.0
704661.0
710407.0
