2179.0
2174.0
2173.0
2165.0
2174.0
2176.0
2156.0
2174.0
2166.0
2176.0
2167.0
2177.0
2174.0
2160.0
2179.0
2173.0
2179.0
2175.0
2176.0
2154.0
2168.0
2173.0
2179.0
2179.0
2173.0
2179.0
2176.0
2161.0
2173.0
2154.0
2173.0
2174.0
2174.0
2176.0
2175.0
2160.0
2173.0
2176.0
2174.0
2173.0
2161.0
2179.0
2174.0
2179.0
2176.0
2174.0
2171.0
2170.0
2176.0
2176.0
2179.0
2168.0
2177.0
2152.0
2179.0
2174.0
2154.0
2170.0
2179.0
2173.0
2173.0
2174.0
2173.0
2179.0
2179.0
2173.0
2179.0
2173.0
2176.0
2179.0
2176.0
2179.0
2176.0
2174.0
2179.0
2155.0
2174.0
2179.0
2177.0
2176.0
2173.0
2150.0
2176.0
2173.0
2170.0
2173.0
2173.0
2171.0
2174.0
2179.0
2177.0
2174.0
2177.0
2169.0
2174.0
2176.0
2156.0
2179.0
2173.0
2175.0
