138577.0
137703.0
137598.0
137387.0
137046.0
138380.0
138118.0
136359.0
138271.0
137543.0
136950.0
136707.0
138165.0
137536.0
138041.0
137613.0
138475.0
137439.0
137772.0
138139.0
137171.0
138108.0
137410.0
137152.0
136811.0
137288.0
138371.0
137598.0
137471.0
138192.0
137350.0
137833.0
138671.0
137866.0
136590.0
137031.0
137432.0
138002.0
137191.0
137105.0
137231.0
137886.0
137201.0
138310.0
138213.0
138398.0
137796.0
137455.0
137475.0
138638.0
137281.0
137191.0
138592.0
137971.0
137572.0
138493.0
138053.0
137990.0
137777.0
137910.0
136393.0
138858.0
138175.0
136880.0
137864.0
137467.0
136902.0
137381.0
137854.0
138111.0
136897.0
138390.0
138251.0
137421.0
137862.0
136972.0
137953.0
137461.0
137811.0
137927.0
137934.0
138416.0
137559.0
137530.0
137377.0
138881.0
137404.0
137647.0
137537.0
137992.0
137512.0
137217.0
138990.0
138301.0
137227.0
138182.0
138474.0
138608.0
138658.0
137484.0
