11650.0
11825.0
11832.0
11928.0
12003.0
11845.0
11932.0
12025.0
11853.0
11981.0
11841.0
11742.0
11916.0
11897.0
11856.0
12093.0
11996.0
11854.0
11787.0
11912.0
11897.0
11896.0
11806.0
11803.0
12039.0
11726.0
11916.0
11924.0
11841.0
11875.0
11685.0
11786.0
11974.0
11933.0
11900.0
11826.0
12014.0
11933.0
12047.0
11869.0
11898.0
11806.0
12066.0
11920.0
11894.0
11946.0
11916.0
11978.0
11835.0
11955.0
12009.0
11923.0
11841.0
12015.0
11798.0
11933.0
11664.0
11999.0
11973.0
12055.0
11778.0
11843.0
11886.0
11962.0
11850.0
12078.0
11796.0
11930.0
11956.0
11925.0
11765.0
11750.0
11679.0
11925.0
11940.0
11920.0
11730.0
12025.0
11910.0
11899.0
12160.0
12096.0
12000.0
11926.0
11926.0
11876.0
11847.0
12100.0
11936.0
11960.0
11789.0
11908.0
12036.0
12035.0
11878.0
11851.0
11873.0
11772.0
11821.0
11905.0
