6525.0
6535.0
6506.0
6592.0
6508.0
6535.0
6592.0
6535.0
6518.0
6535.0
6535.0
6508.0
6518.0
6486.0
6535.0
6592.0
6535.0
6525.0
6508.0
6592.0
6538.0
6538.0
6592.0
6592.0
6508.0
6508.0
6518.0
6535.0
6535.0
6525.0
6592.0
6538.0
6518.0
6535.0
6535.0
6494.0
6592.0
6535.0
6592.0
6535.0
6535.0
6535.0
6592.0
6535.0
6535.0
6592.0
6503.0
6535.0
6592.0
6535.0
6535.0
6508.0
6541.0
6535.0
6592.0
6592.0
6518.0
6592.0
6525.0
6508.0
6508.0
6513.0
6525.0
6535.0
6535.0
6535.0
6508.0
6535.0
6535.0
6538.0
6535.0
6518.0
6535.0
6525.0
6508.0
6508.0
6518.0
6535.0
6535.0
6535.0
6535.0
6525.0
6508.0
6531.0
6592.0
6535.0
6525.0
6525.0
6508.0
6525.0
6535.0
6541.0
6518.0
6550.0
6535.0
6518.0
6535.0
6535.0
6508.0
6535.0
