14230.0
14226.0
14078.0
13932.0
14216.0
14046.0
14530.0
14174.0
14220.0
14280.0
14246.0
14136.0
14158.0
14372.0
14358.0
14302.0
14178.0
14282.0
14178.0
14410.0
14100.0
14304.0
14288.0
14310.0
14302.0
14074.0
14208.0
14270.0
14156.0
14202.0
14312.0
14294.0
14390.0
14266.0
14232.0
14260.0
14354.0
14076.0
14384.0
14070.0
14264.0
14398.0
14292.0
14248.0
14260.0
14294.0
14404.0
14044.0
14278.0
14164.0
14238.0
14068.0
13978.0
13990.0
14052.0
14246.0
14222.0
14274.0
14180.0
14050.0
14322.0
14260.0
14068.0
14204.0
14228.0
14314.0
14048.0
14190.0
14214.0
14352.0
14198.0
14264.0
14166.0
14260.0
14182.0
14192.0
13968.0
14272.0
14104.0
14252.0
14140.0
14240.0
14240.0
13966.0
14058.0
14178.0
14094.0
14242.0
14386.0
14192.0
14190.0
14122.0
14250.0
14160.0
14262.0
14288.0
14180.0
14224.0
14104.0
14324.0
