43263.0
42075.0
41990.0
43908.0
43007.0
39664.0
40300.0
36633.0
41819.0
42496.0
39948.0
39263.0
38750.0
42188.0
44356.0
45872.0
44520.0
42416.0
44586.0
39228.0
37158.0
43746.0
39761.0
41007.0
40078.0
38089.0
39237.0
42263.0
46637.0
44094.0
39647.0
41072.0
38778.0
36709.0
47060.0
45555.0
47389.0
37366.0
40842.0
38510.0
42255.0
40136.0
39006.0
42573.0
40477.0
40841.0
43147.0
46739.0
36662.0
44986.0
40611.0
42632.0
44037.0
41920.0
47085.0
39909.0
47583.0
40666.0
38668.0
40066.0
46965.0
41746.0
49176.0
40168.0
39164.0
46813.0
44307.0
48474.0
47864.0
48384.0
45776.0
44966.0
45973.0
37663.0
38253.0
43397.0
38556.0
44363.0
42331.0
40944.0
40966.0
36512.0
38834.0
39680.0
47607.0
45848.0
45234.0
44759.0
41742.0
42381.0
34946.0
44418.0
45216.0
43383.0
38484.0
53058.0
40297.0
40928.0
45364.0
43675.0
