328401.0
331540.0
332243.0
330755.0
331761.0
327849.0
332114.0
331472.0
330358.0
330888.0
331132.0
330233.0
332779.0
330876.0
329834.0
330689.0
333199.0
331359.0
330726.0
330945.0
331660.0
334149.0
329749.0
327577.0
327722.0
331884.0
332930.0
329318.0
330604.0
332384.0
332321.0
329814.0
334206.0
330801.0
333131.0
331603.0
331538.0
331543.0
331418.0
328653.0
332808.0
329799.0
329150.0
328788.0
330301.0
332053.0
326564.0
330766.0
332496.0
332305.0
330576.0
331295.0
331623.0
330269.0
333421.0
329202.0
329310.0
331704.0
333047.0
330349.0
334749.0
329118.0
332487.0
331378.0
332582.0
330620.0
330917.0
331785.0
329237.0
331156.0
328578.0
332097.0
330520.0
331435.0
330733.0
329954.0
331961.0
330702.0
331972.0
329459.0
329157.0
332402.0
331331.0
332548.0
330085.0
329904.0
332207.0
330835.0
328596.0
331458.0
331494.0
330809.0
330288.0
327955.0
330117.0
330484.0
331603.0
328599.0
329161.0
333022.0
