6383.0
6401.0
6401.0
6376.0
6396.0
6371.0
6373.0
6369.0
6383.0
6401.0
6383.0
6346.0
6346.0
6401.0
6401.0
6346.0
6401.0
6401.0
6403.0
6383.0
6361.0
6383.0
6346.0
6345.0
6401.0
6313.0
6345.0
6346.0
6346.0
6242.0
6403.0
6346.0
6264.0
6398.0
6401.0
6326.0
6369.0
6376.0
6346.0
6371.0
6378.0
6383.0
6346.0
6360.0
6346.0
6333.0
6376.0
6383.0
6383.0
6383.0
6360.0
6405.0
6403.0
6396.0
6405.0
6383.0
6358.0
6346.0
6383.0
6401.0
6407.0
6398.0
6380.0
6398.0
6376.0
6325.0
6346.0
6401.0
6376.0
6376.0
6346.0
6396.0
6403.0
6401.0
6403.0
6401.0
6345.0
6294.0
6376.0
6401.0
6361.0
6383.0
6387.0
6346.0
6383.0
6373.0
6346.0
6346.0
6398.0
6401.0
6383.0
6346.0
6383.0
6376.0
6346.0
6401.0
6346.0
6401.0
6383.0
6346.0
