253624.0
265733.0
259375.0
253484.0
264892.0
263101.0
258361.0
250302.0
250903.0
255919.0
246346.0
253749.0
260130.0
253981.0
254661.0
256057.0
250161.0
251451.0
276171.0
256881.0
253217.0
259340.0
253643.0
253391.0
251252.0
245001.0
251766.0
249255.0
260047.0
253548.0
262042.0
261324.0
246426.0
264261.0
254295.0
255831.0
256792.0
265546.0
248013.0
259217.0
257506.0
251148.0
266235.0
252349.0
264299.0
251845.0
256585.0
260365.0
254112.0
245475.0
259925.0
266365.0
264397.0
256678.0
258202.0
249490.0
268433.0
264963.0
275752.0
260411.0
269886.0
247285.0
252938.0
264116.0
265669.0
258592.0
239898.0
266212.0
255464.0
245520.0
263015.0
264989.0
266394.0
256818.0
274885.0
240399.0
263728.0
257244.0
284907.0
254888.0
243255.0
253821.0
258251.0
254003.0
253542.0
263227.0
265730.0
253316.0
256582.0
266646.0
246922.0
247456.0
267488.0
260473.0
264177.0
260336.0
240369.0
258089.0
266617.0
256245.0
