60449.0
63857.0
59536.0
62618.0
58634.0
52005.0
52427.0
59527.0
56665.0
57396.0
60282.0
59993.0
57618.0
59919.0
53975.0
58942.0
58415.0
63837.0
62183.0
58866.0
58331.0
53479.0
59140.0
57171.0
58362.0
55187.0
58316.0
56371.0
58930.0
55729.0
59916.0
54417.0
55796.0
56833.0
59025.0
56750.0
57933.0
57896.0
59093.0
55208.0
53891.0
63629.0
63415.0
57846.0
61104.0
54667.0
60818.0
61068.0
60581.0
65248.0
56062.0
58456.0
54017.0
60471.0
58094.0
62310.0
57283.0
54552.0
56453.0
57751.0
54535.0
63700.0
58320.0
56449.0
62209.0
52752.0
61377.0
56855.0
56915.0
56315.0
53144.0
57403.0
57340.0
58471.0
61745.0
52965.0
54100.0
61958.0
60631.0
58289.0
56607.0
60259.0
56072.0
60373.0
53326.0
61295.0
53528.0
59793.0
59706.0
58741.0
56516.0
56109.0
58361.0
56164.0
53167.0
53136.0
54961.0
55266.0
55643.0
65484.0
