77833.0
78571.0
76423.0
78246.0
78069.0
78300.0
79450.0
78121.0
77912.0
77799.0
78020.0
76304.0
76982.0
77267.0
77657.0
78435.0
77743.0
75830.0
76448.0
76098.0
78223.0
76729.0
77992.0
77689.0
78185.0
76894.0
78303.0
76839.0
76405.0
77981.0
77357.0
78998.0
78231.0
78355.0
77020.0
78008.0
77614.0
78381.0
76653.0
77364.0
78701.0
76886.0
78301.0
77553.0
77662.0
79168.0
76738.0
77298.0
78056.0
77490.0
76740.0
77939.0
78427.0
74697.0
78369.0
77582.0
76666.0
78679.0
78439.0
77740.0
78137.0
77429.0
78462.0
77075.0
77254.0
77864.0
79130.0
77131.0
78624.0
77677.0
78153.0
76662.0
78230.0
77760.0
78171.0
76558.0
77989.0
77993.0
76200.0
77681.0
78276.0
77935.0
78410.0
76453.0
77235.0
77920.0
79053.0
76460.0
77659.0
77839.0
75297.0
78589.0
78621.0
76054.0
78383.0
78486.0
75914.0
79051.0
78197.0
76834.0
