58033.0
58779.0
58736.0
59117.0
58864.0
59056.0
57929.0
58273.0
57265.0
58798.0
58603.0
59061.0
58599.0
58166.0
57845.0
58810.0
57695.0
59077.0
58800.0
58037.0
56364.0
57483.0
58850.0
58831.0
56876.0
59014.0
59015.0
58324.0
57265.0
57589.0
59252.0
58584.0
58193.0
58853.0
58130.0
59101.0
58635.0
58387.0
56587.0
58468.0
59286.0
57276.0
58623.0
59153.0
58676.0
58586.0
58646.0
57704.0
59077.0
57750.0
57998.0
57876.0
59103.0
58325.0
58545.0
58656.0
58142.0
57913.0
58061.0
58546.0
58444.0
58225.0
57846.0
58188.0
57104.0
58923.0
58722.0
59443.0
58118.0
59007.0
57889.0
58844.0
58747.0
57944.0
58642.0
58806.0
58289.0
59429.0
58042.0
58351.0
57927.0
58302.0
58458.0
58989.0
58361.0
58548.0
57713.0
58165.0
59085.0
58117.0
58095.0
58397.0
58268.0
56226.0
58619.0
58085.0
58747.0
58970.0
58347.0
59105.0
