367287.0
357371.0
380780.0
348700.0
364566.0
370493.0
375209.0
375111.0
355153.0
379793.0
360133.0
368779.0
389540.0
373497.0
370432.0
363620.0
374280.0
375730.0
357311.0
392107.0
377762.0
368371.0
372554.0
389508.0
385736.0
359857.0
370027.0
366216.0
391516.0
367897.0
374563.0
375207.0
372120.0
387299.0
381880.0
377740.0
373338.0
371915.0
368494.0
375499.0
359347.0
363814.0
367656.0
363074.0
370028.0
375725.0
382861.0
369783.0
379109.0
361481.0
363007.0
355442.0
366060.0
389549.0
370239.0
352439.0
364347.0
367542.0
372459.0
373414.0
380214.0
370388.0
358732.0
365148.0
378105.0
367018.0
363006.0
375871.0
370869.0
379297.0
366207.0
393132.0
362995.0
379741.0
375602.0
395049.0
360437.0
380323.0
375063.0
364089.0
351929.0
345259.0
381735.0
354407.0
359593.0
356417.0
369811.0
371066.0
372515.0
389138.0
366290.0
368057.0
382038.0
375437.0
380183.0
379175.0
382624.0
347888.0
374430.0
358158.0
