20721.0
20721.0
21174.0
20721.0
20485.0
20714.0
21079.0
20922.0
20721.0
20901.0
20867.0
20721.0
20485.0
20470.0
21041.0
20281.0
21041.0
20763.0
21041.0
20678.0
20485.0
20621.0
20990.0
20804.0
20721.0
21057.0
20721.0
20797.0
20837.0
19936.0
20619.0
20857.0
20539.0
20838.0
20461.0
20804.0
20826.0
20916.0
20665.0
20721.0
21124.0
20064.0
20804.0
20661.0
20668.0
20922.0
20485.0
20920.0
20426.0
20804.0
20721.0
20470.0
20721.0
20867.0
20665.0
20661.0
20990.0
21057.0
20721.0
20758.0
20920.0
20867.0
20855.0
20721.0
20485.0
21041.0
20426.0
20721.0
20721.0
20724.0
20719.0
20619.0
20504.0
20721.0
20721.0
20721.0
21057.0
20536.0
20990.0
21041.0
21057.0
19836.0
21124.0
20721.0
20485.0
20499.0
20990.0
20546.0
21124.0
20710.0
20721.0
20990.0
21124.0
20867.0
20935.0
20920.0
21021.0
20857.0
20721.0
20757.0
