45666.0
45986.0
45789.0
46063.0
45956.0
46000.0
46127.0
45959.0
45915.0
45934.0
46123.0
46047.0
46157.0
46047.0
45957.0
46059.0
46009.0
46071.0
46071.0
46136.0
45869.0
45975.0
46138.0
45973.0
46061.0
46059.0
45956.0
46078.0
46132.0
45923.0
45786.0
46159.0
46029.0
45948.0
45758.0
45983.0
45970.0
45771.0
45845.0
45815.0
46138.0
46015.0
46078.0
46047.0
46003.0
46009.0
46005.0
45819.0
45877.0
45948.0
46033.0
46208.0
46067.0
46012.0
45864.0
46045.0
46196.0
45769.0
45745.0
46069.0
45959.0
45920.0
46033.0
45954.0
46126.0
46157.0
45901.0
46157.0
46009.0
45927.0
46157.0
45880.0
45934.0
46093.0
45853.0
45921.0
45728.0
46157.0
45976.0
46009.0
46205.0
45273.0
45670.0
46003.0
45916.0
46103.0
46037.0
45933.0
46157.0
46157.0
45998.0
45916.0
46058.0
45948.0
45723.0
46047.0
46037.0
46077.0
45720.0
45843.0
