6796.0
6788.0
6766.0
6776.0
6762.0
6736.0
6778.0
6792.0
6804.0
6772.0
6742.0
6792.0
6800.0
6800.0
6766.0
6804.0
6752.0
6790.0
6746.0
6742.0
6794.0
6770.0
6772.0
6772.0
6714.0
6746.0
6766.0
6766.0
6794.0
6790.0
6788.0
6762.0
6756.0
6774.0
6782.0
6790.0
6782.0
6760.0
6760.0
6748.0
6782.0
6786.0
6766.0
6758.0
6806.0
6768.0
6756.0
6730.0
6792.0
6794.0
6774.0
6788.0
6764.0
6768.0
6746.0
6792.0
6786.0
6792.0
6760.0
6748.0
6764.0
6760.0
6794.0
6774.0
6780.0
6786.0
6782.0
6736.0
6770.0
6802.0
6802.0
6756.0
6776.0
6762.0
6752.0
6786.0
6764.0
6796.0
6804.0
6790.0
6790.0
6782.0
6756.0
6812.0
6788.0
6782.0
6740.0
6754.0
6750.0
6798.0
6742.0
6758.0
6752.0
6786.0
6782.0
6714.0
6800.0
6770.0
6772.0
6762.0
